timestamp_ms,raw_value
63168,3002
63173,3007
63178,2992
63183,3003
63188,3008
63193,3001
63198,3003
63203,3011
63208,2993
63213,2998
63218,3002
63223,2999
63228,2998
63233,2993
63238,2997
63243,2992
63248,2994
63253,2994
63258,2985
63263,2994
63268,2997
63273,2998
63278,3158
63283,2992
63288,2992
63293,2992
63298,2992
63303,2990
63308,2993
63313,3004
63318,2992
63323,2991
63328,2986
63333,2998
63338,2981
63343,2985
63348,2983
63353,2981
63358,2983
63363,2979
63368,2974
63373,2975
63378,2977
63383,2973
63388,2973
63393,2978
63398,2973
63403,2969
63408,2969
63413,2966
63418,2962
63423,2950
63428,2960
63433,2955
63438,2962
63443,2959
63448,2961
63453,2958
63458,2961
63463,2955
63468,2954
63473,2958
63478,2919
63483,2744
63488,2417
63493,2176
63498,2041
63503,1980
63508,1933
63513,1905
63518,1883
63523,1865
63528,1846
63533,1840
63538,1819
63543,1811
63548,1805
63553,1792
63558,1786
63563,1776
63568,1771
63573,1761
63578,1754
63583,1759
63588,1733
63593,1704
63598,1724
63603,1722
63608,1717
63613,1703
63618,1697
63623,1693
63628,1647
63633,1673
63638,1648
63643,1653
63648,1645
63653,1629
63658,1627
63663,1613
63668,1570
63673,1585
63678,1571
63683,1558
63688,1526
63693,1524
63698,1518
63703,1488
63708,1507
63713,1486
63718,1424
63723,1454
63728,1437
63733,1418
63738,1408
63743,1393
63748,1378
63753,1358
63758,1309
63763,1273
63768,1250
63773,1189
63778,1168
63783,1123
63788,1083
63793,1021
63798,1078
63803,980
63808,950
63813,914
63818,895
63823,828
63828,838
63833,816
63838,782
63843,762
63848,712
63853,666
63858,677
63863,611
63868,637
63873,592
63878,575
63883,575
63888,483
63893,494
63898,497
63903,455
63908,448
63913,432
63918,416
63923,329
63928,304
63933,389
63938,379
63943,369
63948,338
63953,353
63958,358
63963,319
63968,386
63973,329
63978,315
63983,320
63988,299
63993,278
63998,267
64003,240
64008,228
64013,208
64018,116
64023,170
64028,151
64033,80
64038,107
64043,101
64048,93
64053,79
64058,60
64063,53
64068,64
64073,57
64078,45
64083,48
64088,51
64093,39
64098,24
64103,52
64108,21
64113,268
64118,55
64123,27
64128,23
64133,22
64137,0
64143,47
64148,0
64153,15
64158,12
64163,6
64168,39
64173,0
64178,10
64183,13
64188,1
64193,7
64198,0
64202,0
64208,0
64213,1
64218,0
64223,4
64228,16
64233,0
64237,0
64243,1
64248,0
64253,31
64258,49
64262,6
64267,0
64273,10
64278,5
64283,0
64287,0
64293,17
64298,0
64302,0
64308,23
64312,0
64317,0
64322,0
64328,0
64333,43
64338,0
64343,0
64348,0
64353,48
64358,0
64363,0
64368,0
64373,0
64378,0
64383,0
64388,89
64393,0
64398,0
64402,0
64408,0
64413,0
64418,0
64423,55
64428,0
64433,0
64438,0
64443,48
64447,0
64452,2
64458,62
64463,16
64467,0
64473,4
64478,0
64483,11
64488,16
64493,65
64498,80
64503,106
64508,111
64513,141
64518,151
64523,151
64528,192
64533,218
64538,256
64543,321
64548,325
64553,359
64558,457
64563,479
64568,534
64573,595
64578,656
64583,734
64588,785
64593,896
64598,938
64603,1023
64608,1104
64613,1183
64618,1235
64623,1271
64628,1280
64633,1350
64638,1378
64643,1408
64648,1424
64653,1443
64658,1491
64663,1517
64668,1584
64673,1572
64678,1590
64683,1614
64688,1622
64693,1643
64698,1662
64703,1674
64708,1671
64713,1690
64718,1711
64723,1717
64728,1744
64733,1777
64738,1777
64743,1776
64748,1793
64753,2000
64758,2541
64763,2791
64768,2849
64773,2879
64778,2897
64783,2911
64788,2918
64793,2925
64798,2931
64803,2929
64808,2937
64813,2938
64818,2945
64823,2941
64828,2947
64833,2958
64838,2955
64843,2957
64848,2959
64853,2960
64858,2966
64863,2960
64868,2961
64873,2966
64878,2965
64883,2964
64888,2967
64893,2969
64898,2971
64903,2970
64908,2971
64913,2975
64918,2977
64923,2979
64928,2978
64933,2979
64938,2979
64943,2980
64948,2982
64953,2982
64958,2982
64963,2985
64968,2992
64973,2993
64978,2988
64983,2989
64988,2987
64993,2991
64998,2992
65003,2992
65008,2977
65013,2992
65018,2992
65023,2996
65028,2993
65033,2993
65038,2982
65043,2993
65048,2994
65053,2992
65058,2993
65063,2993
65068,2998
65073,2994
65078,2997
65083,2989
65088,2992
65093,2997
65098,3017
65103,3011
65108,2996
65113,2998
65118,2992
65123,2998
65128,3007
65133,2999
65138,2994
65143,2995
65148,2998
65153,2999
65158,2998
65163,2997
65168,2997
65173,3006
65178,3005
65183,2997
65188,3001
65193,3005
65198,3002
65203,3003
65208,2998
65213,3003
65218,3004
65223,3006
65228,3003
65233,2992
65238,3007
65243,3005
65248,3007
65253,3009
65258,2992
65263,2993
65268,3003
65273,3003
65278,3002
65283,3008
65288,3003
65293,2999
65298,3001
65303,2998
65308,2991
65313,2999
65318,2994
65323,2998
65328,2999
65333,3006
65338,3002
65343,2998
65348,3003
65353,2999
65358,2992
65363,3003
65368,2999
65373,3006
65378,2999
65383,2999
65388,2999
65393,2998
65398,3006
65403,2996
65408,2995
65413,2997
65418,2996
65423,2983
65428,2999
65433,2995
65438,3001
65443,2998
65448,2999
65453,2997
65458,2997
65463,2995
65468,2998
65473,2995
65478,2998
65483,2997
65488,2987
65493,2997
65498,2990
65503,2996
65508,2994
65513,2993
65518,2992
65523,2995
65528,2992
65533,2992
65538,2992
65543,2992
65548,2990
65553,2992
65558,2993
65563,2990
65568,2985
65573,2981
65578,2989
65583,2990
65588,2991
65593,2986
65598,2991
65603,2986
65608,2970
65613,2985
65618,2985
65623,2994
65628,2981
65633,2965
65638,2984
65643,2979
65648,2970
65653,2975
65658,2978
65663,2976
65668,2975
65673,2979
65678,2975
65683,2975
65688,2971
65693,2972
65698,2960
65703,2971
65708,2978
65713,2966
65718,2961
65723,2960
65728,2947
65733,2957
65738,2960
65743,2959
65748,2961
65753,2955
65758,2958
65763,2955
65768,2951
65773,2945
65778,2951
65783,2956
65788,2942
65793,2939
65798,2839
65803,2544
65808,2239
65813,2087
65818,1996
65823,1941
65828,1919
65833,1872
65838,1862
65843,1835
65848,1827
65853,1789
65858,1798
65863,1791
65868,1807
65873,1776
65878,1760
65883,1746
65888,1709
65893,1726
65898,1728
65903,1713
65908,1698
65913,1680
65918,1683
65923,1681
65928,1669
65933,1683
65938,1682
65943,1597
65948,1617
65953,1616
65958,1605
65963,1594
65968,1584
65973,1578
65978,1521
65983,1535
65988,1515
65993,1520
65998,1515
66003,1497
66008,1486
66013,1488
66018,1475
66023,1481
66028,1456
66033,1431
66038,1429
66043,1422
66048,1419
66053,1411
66058,1399
66063,1390
66068,1378
66073,1378
66078,1379
66083,1349
66088,1357
66093,1330
66098,1286
66103,1265
66108,1242
66113,1221
66118,1178
66123,1168
66128,1150
66133,1119
66138,1101
66143,1075
66148,1059
66153,1040
66158,1009
66163,989
66168,966
66173,954
66178,924
66183,935
66188,883
66193,855
66198,834
66203,820
66208,789
66213,778
66218,778
66223,759
66228,722
66233,686
66238,665
66243,636
66248,591
66253,577
66258,511
66263,528
66268,495
66273,492
66278,481
66283,429
66288,406
66293,418
66298,419
66303,356
66308,389
66313,330
66318,311
66323,304
66328,339
66333,276
66338,335
66343,301
66348,176
66353,209
66358,207
66363,195
66368,158
66373,176
66378,160
66383,134
66388,146
66393,149
66398,125
66403,184
66408,87
66413,93
66418,61
66423,80
66428,92
66433,69
66438,48
66443,61
66448,47
66453,29
66458,57
66463,51
66468,48
66473,48
66478,50
66483,30
66488,37
66493,0
66498,39
66503,34
66508,38
66513,35
66518,29
66523,7
66528,33
66533,16
66538,0
66543,20
66548,25
66553,10
66558,91
66563,28
66568,163
66573,49
66578,0
66583,5
66588,65
66593,16
66598,1
66603,0
66608,50
66613,8
66618,3
66623,77
66628,46
66633,0
66638,14
66643,3
66648,12
66653,1
66658,0
66662,0
66668,1
66673,5
66678,6
66683,23
66688,15
66693,0
66698,92
66703,2
66708,4
66713,7
66717,0
66723,14
66728,0
66733,0
66738,0
66743,0
66748,7
66753,0
66758,0
66763,0
66768,55
66773,11
66778,17
66783,0
66788,2
66793,1
66798,0
66803,0
66808,0
66813,0
66818,68
66823,0
66828,0
66833,17
66838,95
66843,3
66848,0
66853,4
66858,0
66863,27
66868,27
66873,71
66878,69
66883,0
66888,39
66893,54
66898,75
66903,59
66908,112
66913,118
66918,195
66923,175
66928,258
66933,282
66938,325
66943,403
66948,368
66953,448
66958,563
66963,640
66968,721
66973,770
66978,976
66983,1004
66988,1104
66993,1163
66998,1202
67003,1232
67008,1245
67013,1306
67018,1391
67023,1357
67028,1445
67033,1473
67038,1490
67043,1514
67048,1535
67053,1569
67058,1583
67063,1605
67068,1616
67073,1661
67078,1648
67083,1669
67088,1682
67093,1691
67098,1712
67103,1717
67108,1733
67113,1728
67118,1757
67123,1760
67128,1778
67133,1826
67138,1970
67143,2437
67148,2757
67153,2846
67158,2883
67163,2896
67168,2914
67173,2923
67178,2927
67183,2931
67188,2935
67193,2943
67198,2955
67203,2955
67208,2955
67213,2958
67218,2960
67223,2961
67228,2959
67233,2960
67238,2963
67243,2969
67248,2966
67253,2970
67258,2973
67263,2982
67268,2992
67273,2974
67278,2977
67283,2982
67288,2982
67293,2965
67298,2981
67303,2983
67308,2991
67313,2990
67318,2991
67323,2991
67328,2993
67333,2992
67338,2992
67343,2992
67348,2998
67353,2994
67358,3008
67363,2993
67368,3013
67373,2992
67378,3005
67383,3006
67388,3008
67393,3007
67398,3006
67403,3004
67408,3006
67413,2992
67418,3007
67423,2994
67428,3007
67433,3007
67438,2992
67443,3007
67448,3007
67453,3006
67458,3018
67463,3005
67468,3007
67473,3008
67478,3005
67483,3007
67488,3002
67493,3008
67498,3008
67503,3009
67508,3008
67513,3011
67518,3007
67523,3025
67528,3003
67533,3010
67538,3010
67543,3010
67548,3024
67553,3019
67558,3010
67563,3009
67568,3011
67573,3010
67578,3009
67583,3008
67588,3002
67593,3019
67598,3009
67603,3002
67608,3009
67613,3014
67618,3010
67623,3023
67628,3011
67633,3015
67638,3003
67643,3014
67648,3003
67653,3015
67658,3014
67663,3014
67668,3014
67673,3013
67678,3014
67683,3015
67688,3011
67693,3011
67698,3009
67703,3014
67708,3017
67713,3011
67718,3013
67723,3010
67728,3010
67733,3010
67738,3010
67743,3012
67748,3007
67753,3005
67758,3009
67763,3012
67768,2999
67773,3008
67778,3001
67783,3010
67788,3011
67793,3024
67798,3008
67803,3007
67808,3011
67813,3018
67818,3007
67823,2999
67828,3004
67833,3007
67838,3008
67843,3008
67848,3003
67853,3005
67858,3009
67863,3003
67868,3008
67873,3007
67878,3012
67883,3007
67888,3006
67893,3006
67898,2992
67903,3003
67908,2992
67913,3005
67918,3008
67923,3004
67928,3003
67933,3002
67938,2992
67943,2999
67948,3005
67953,3006
67958,3002
67963,3006
67968,3002
67973,3003
67978,3002
67983,3001
67988,2997
67993,3000
67998,3008
68003,3001
68008,2998
68013,2997
68018,2999
68023,3001
68028,3006
68033,2999
68038,2990
68043,2997
68048,2995
68053,2994
68058,2996
68063,2993
68068,2995
68073,2992
68078,2997
68083,2992
68088,2992
68093,2992
68098,3003
68103,2990
68108,2992
68113,2993
68118,2992
68123,2982
68128,2992
68133,2989
68138,2987
68143,2988
68148,2987
68153,2988
68158,2985
68163,2966
68168,2976
68173,2981
68178,2978
68183,2955
68188,2806
68193,2495
68198,2224
68203,2082
68208,2000
68213,1968
68218,1893
68223,1897
68228,1875
68233,1863
68238,1837
68243,1839
68248,1825
68253,1809
68258,1805
68263,1791
68268,1776
68273,1776
68278,1737
68283,1750
68288,1720
68293,1729
68298,1718
68303,1733
68308,1710
68313,1690
68318,1689
68323,1691
68328,1678
68333,1666
68338,1649
68343,1648
68348,1635
68353,1616
68358,1629
68363,1577
68368,1579
68373,1567
68378,1535
68383,1526
68388,1518
68393,1493
68398,1477
68403,1479
68408,1456
68413,1391
68418,1398
68423,1391
68428,1375
68433,1345
68438,1307
68443,1260
68448,1206
68453,1152
68458,1108
68463,1066
68468,1003
68473,962
68478,912
68483,879
68488,810
68493,784
68498,739
68503,636
68508,624
68513,598
68518,549
68523,465
68528,486
68533,425
68538,346
68543,378
68548,349
68553,413
68558,326
68563,267
68568,288
68573,272
68578,281
68583,279
68588,251
68593,219
68598,253
68603,263
68608,223
68613,248
68618,220
68623,221
68628,240
68633,170
68638,233
68643,230
68648,218
68653,223
68658,224
68663,209
68668,233
68673,246
68678,230
68683,231
68688,214
68693,241
68698,217
68703,113
68708,223
68713,178
68718,263
68723,243
68728,211
68733,192
68738,202
68743,213
68748,148
68753,191
68758,249
68763,205
68768,194
68773,176
68778,207
68783,197
68788,203
68793,296
68798,185
68803,191
68808,207
68813,185
68818,174
68823,203
68828,211
68833,202
68838,259
68843,204
68848,240
68853,148
68858,211
68863,240
68868,210
68873,227
68878,237
68883,240
68888,256
68893,263
68898,230
68903,273
68908,244
68913,285
68918,307
68923,291
68928,277
68933,257
68938,187
68943,214
68948,209
68953,177
68958,166
68963,165
68968,157
68973,151
68978,152
68983,146
68988,150
68993,129
68998,131
69003,115
69008,112
69013,133
69018,126
69023,153
69028,101
69033,102
69038,96
69043,107
69048,103
69053,106
69058,113
69063,111
69068,90
69073,115
69078,136
69083,112
69088,119
69093,125
69098,111
69103,92
69108,112
69113,106
69118,111
69123,129
69128,112
69133,135
69138,117
69143,101
69148,146
69153,138
69158,125
69163,109
69168,114
69173,114
69178,112
69183,109
69188,143
69193,115
69198,111
69203,115
69208,114
69213,80
69218,125
69223,112
69228,112
69233,151
69238,112
69243,112
69248,123
69253,119
69258,148
69263,111
69268,107
69273,111
69278,108
69283,100
69288,111
69293,112
69298,105
69303,112
69308,102
69313,100
69318,114
69323,103
69328,106
69333,109
69338,114
69343,109
69348,55
69353,103
69358,106
69363,101
69368,95
69373,137
69378,101
69383,100
69388,82
69393,64
69398,106
69403,99
69408,106
69413,82
69418,101
69423,103
69428,62
69433,144
69438,101
69443,160
69448,128
69453,94
69458,104
69463,95
69468,99
69473,85
69478,134
69483,125
69488,110
69493,102
69498,101
69503,118
69508,103
69513,99
69518,83
69523,104
69528,107
69533,126
69538,142
69543,102
69548,114
69553,89
69558,98
69563,98
69568,95
69573,99
69578,100
69583,105
69588,101
69593,93
69598,99
69603,103
69608,102
69613,97
69618,67
69623,100
